C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/18,17:30:02,0000000399969641,DEMAND,0000000399969640
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/18 17:00:00",NSW1,948.299,0.6,SATELLITE,"2023/10/18 17:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/18 17:00:00",QLD1,606.841,0.6,SATELLITE,"2023/10/18 17:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/18 17:00:00",QLDC,71.241,0.6,SATELLITE,"2023/10/18 17:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/18 17:00:00",QLDN,124.908,0.6,SATELLITE,"2023/10/18 17:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/18 17:00:00",QLDS,410.692,0.6,SATELLITE,"2023/10/18 17:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/18 17:00:00",SA1,678.178,0.6,SATELLITE,"2023/10/18 17:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/18 17:00:00",TAS1,56.039,0.6,SATELLITE,"2023/10/18 17:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/18 17:00:00",TASN,31.464,0.6,SATELLITE,"2023/10/18 17:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/18 17:00:00",TASS,24.575,0.6,SATELLITE,"2023/10/18 17:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/18 17:00:00",VIC1,946.92,0.6,SATELLITE,"2023/10/18 17:20:24"
C,"END OF REPORT",13
