C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/11,18:30:02,0000000413422254,DEMAND,0000000413422254
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/11 18:00:00",NSW1,230.329,1,MEASUREMENT,"2024/03/11 18:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/11 18:00:00",QLD1,114.55,1,MEASUREMENT,"2024/03/11 18:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/11 18:00:00",QLDC,10.288,1,MEASUREMENT,"2024/03/11 18:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/11 18:00:00",QLDN,40.997,1,MEASUREMENT,"2024/03/11 18:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/11 18:00:00",QLDS,63.264,1,MEASUREMENT,"2024/03/11 18:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/11 18:00:00",SA1,327.761,1,MEASUREMENT,"2024/03/11 18:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/11 18:00:00",TAS1,12.289,1,MEASUREMENT,"2024/03/11 18:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/11 18:00:00",TASN,8.038,0.7,MEASUREMENT,"2024/03/11 18:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/11 18:00:00",TASS,4.271,1,MEASUREMENT,"2024/03/11 18:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/11 18:00:00",VIC1,305.223,1,MEASUREMENT,"2024/03/11 18:19:14"
C,"END OF REPORT",13
