C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/26,14:30:02,0000000395575459,DEMAND,0000000395575459
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/26 14:00:00",NSW1,2649.86,0.7,MEASUREMENT,"2023/08/26 14:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/26 14:00:00",QLD1,2452.478,1,MEASUREMENT,"2023/08/26 14:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/26 14:00:00",QLDC,245.761,1,MEASUREMENT,"2023/08/26 14:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/26 14:00:00",QLDN,427.541,1,MEASUREMENT,"2023/08/26 14:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/26 14:00:00",QLDS,1779.175,1,MEASUREMENT,"2023/08/26 14:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/26 14:00:00",SA1,1179.256,0.7,MEASUREMENT,"2023/08/26 14:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/26 14:00:00",TAS1,102.684,1,MEASUREMENT,"2023/08/26 14:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/26 14:00:00",TASN,48.795,1,MEASUREMENT,"2023/08/26 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/26 14:00:00",TASS,53.83,1,MEASUREMENT,"2023/08/26 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/26 14:00:00",VIC1,1369.458,0.7,MEASUREMENT,"2023/08/26 14:19:08"
C,"END OF REPORT",13
