C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/23,07:00:02,0000000409145729,DEMAND,0000000409145728
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/23 06:30:00",NSW1,449.012,0.6,SATELLITE,"2024/01/23 06:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/23 06:30:00",QLD1,382.368,0.6,SATELLITE,"2024/01/23 06:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/23 06:30:00",QLDC,43.477,0.6,SATELLITE,"2024/01/23 06:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/23 06:30:00",QLDN,37.427,0.6,SATELLITE,"2024/01/23 06:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/23 06:30:00",QLDS,301.465,0.6,SATELLITE,"2024/01/23 06:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/23 06:30:00",SA1,85.415,0.6,SATELLITE,"2024/01/23 06:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/23 06:30:00",TAS1,7.421,0.6,SATELLITE,"2024/01/23 06:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/23 06:30:00",TASN,4.097,0.6,SATELLITE,"2024/01/23 06:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/23 06:30:00",TASS,3.324,0.6,SATELLITE,"2024/01/23 06:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/23 06:30:00",VIC1,300.844,0.6,SATELLITE,"2024/01/23 06:50:25"
C,"END OF REPORT",13
