C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/22,17:00:01,0000000390204659,DEMAND,0000000390204658
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/22 16:30:00",NSW1,95.578,0.6,SATELLITE,"2023/06/22 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/22 16:30:00",QLD1,288.239,0.6,SATELLITE,"2023/06/22 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/22 16:30:00",QLDC,39.476,0.6,SATELLITE,"2023/06/22 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/22 16:30:00",QLDN,106.363,0.6,SATELLITE,"2023/06/22 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/22 16:30:00",QLDS,142.4,0.6,SATELLITE,"2023/06/22 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/22 16:30:00",SA1,138.345,0.6,SATELLITE,"2023/06/22 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/22 16:30:00",TAS1,3.22,0.6,SATELLITE,"2023/06/22 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/22 16:30:00",TASN,1.867,0.6,SATELLITE,"2023/06/22 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/22 16:30:00",TASS,1.353,0.6,SATELLITE,"2023/06/22 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/22 16:30:00",VIC1,81.501,0.6,SATELLITE,"2023/06/22 16:50:24"
C,"END OF REPORT",13
