C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/23,12:00:02,0000000392758785,DEMAND,0000000392758785
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/23 11:30:00",NSW1,2647.755,1,MEASUREMENT,"2023/07/23 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/07/23 11:30:00",QLD1,2770.107,1,MEASUREMENT,"2023/07/23 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/07/23 11:30:00",QLDC,251.425,1,MEASUREMENT,"2023/07/23 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/07/23 11:30:00",QLDN,374.091,1,MEASUREMENT,"2023/07/23 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/07/23 11:30:00",QLDS,2144.591,1,MEASUREMENT,"2023/07/23 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/07/23 11:30:00",SA1,634.185,1,MEASUREMENT,"2023/07/23 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/07/23 11:30:00",TAS1,95.192,1,MEASUREMENT,"2023/07/23 11:49:12"
D,ROOFTOP,ACTUAL,2,"2023/07/23 11:30:00",TASN,47.254,1,MEASUREMENT,"2023/07/23 11:49:12"
D,ROOFTOP,ACTUAL,2,"2023/07/23 11:30:00",TASS,47.905,1,MEASUREMENT,"2023/07/23 11:49:12"
D,ROOFTOP,ACTUAL,2,"2023/07/23 11:30:00",VIC1,905.833,1,MEASUREMENT,"2023/07/23 11:49:12"
C,"END OF REPORT",13
