C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/28,07:30:02,0000000406974311,DEMAND,0000000406974311
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/28 07:00:00",NSW1,1308.026,1,MEASUREMENT,"2023/12/28 07:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/28 07:00:00",QLD1,1146.411,1,MEASUREMENT,"2023/12/28 07:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/28 07:00:00",QLDC,70.546,1,MEASUREMENT,"2023/12/28 07:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/28 07:00:00",QLDN,87.975,1,MEASUREMENT,"2023/12/28 07:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/28 07:00:00",QLDS,987.889,1,MEASUREMENT,"2023/12/28 07:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/28 07:00:00",SA1,196.721,1,MEASUREMENT,"2023/12/28 07:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/28 07:00:00",TAS1,53.654,1,MEASUREMENT,"2023/12/28 07:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/28 07:00:00",TASN,27.676,1,MEASUREMENT,"2023/12/28 07:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/28 07:00:00",TASS,25.972,1,MEASUREMENT,"2023/12/28 07:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/28 07:00:00",VIC1,309.458,1,MEASUREMENT,"2023/12/28 07:19:20"
C,"END OF REPORT",13
