C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/29,06:00:02,0000000403827893,DEMAND,0000000403827892
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/29 05:30:00",NSW1,113.456,0.6,SATELLITE,"2023/11/29 05:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/29 05:30:00",QLD1,195.903,0.6,SATELLITE,"2023/11/29 05:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/29 05:30:00",QLDC,16.174,0.6,SATELLITE,"2023/11/29 05:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/29 05:30:00",QLDN,4.658,0.6,SATELLITE,"2023/11/29 05:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/29 05:30:00",QLDS,175.071,0.6,SATELLITE,"2023/11/29 05:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/29 05:30:00",SA1,1.292,0.6,SATELLITE,"2023/11/29 05:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/29 05:30:00",TAS1,12.075,0.6,SATELLITE,"2023/11/29 05:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/29 05:30:00",TASN,7.899,0.6,SATELLITE,"2023/11/29 05:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/29 05:30:00",TASS,4.177,0.6,SATELLITE,"2023/11/29 05:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/29 05:30:00",VIC1,28.151,0.6,SATELLITE,"2023/11/29 05:50:24"
C,"END OF REPORT",13
