C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/16,08:30:02,0000000382865187,DEMAND,0000000382865186
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/16 08:00:00",NSW1,1420.584,0.6,SATELLITE,"2023/03/16 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/16 08:00:00",QLD1,1490.492,0.6,SATELLITE,"2023/03/16 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/16 08:00:00",QLDC,127.347,0.6,SATELLITE,"2023/03/16 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/16 08:00:00",QLDN,182.956,0.6,SATELLITE,"2023/03/16 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/16 08:00:00",QLDS,1180.189,0.6,SATELLITE,"2023/03/16 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/16 08:00:00",SA1,260.317,0.6,SATELLITE,"2023/03/16 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/16 08:00:00",TAS1,24.135,0.6,SATELLITE,"2023/03/16 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/16 08:00:00",TASN,10.499,0.6,SATELLITE,"2023/03/16 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/16 08:00:00",TASS,13.636,0.6,SATELLITE,"2023/03/16 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/16 08:00:00",VIC1,644.952,0.6,SATELLITE,"2023/03/16 08:20:24"
C,"END OF REPORT",13
