C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/01,19:30:03,0000000404103780,DEMAND,0000000404103779
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/01 19:00:00",NSW1,13.127,0.6,SATELLITE,"2023/12/01 19:20:26"
D,ROOFTOP,ACTUAL,2,"2023/12/01 19:00:00",QLD1,0.025,0.6,SATELLITE,"2023/12/01 19:20:26"
D,ROOFTOP,ACTUAL,2,"2023/12/01 19:00:00",QLDC,0,0.6,SATELLITE,"2023/12/01 19:20:26"
D,ROOFTOP,ACTUAL,2,"2023/12/01 19:00:00",QLDN,0,0.6,SATELLITE,"2023/12/01 19:20:26"
D,ROOFTOP,ACTUAL,2,"2023/12/01 19:00:00",QLDS,0.025,0.6,SATELLITE,"2023/12/01 19:20:26"
D,ROOFTOP,ACTUAL,2,"2023/12/01 19:00:00",SA1,156.802,0.6,SATELLITE,"2023/12/01 19:20:26"
D,ROOFTOP,ACTUAL,2,"2023/12/01 19:00:00",TAS1,6.472,0.6,SATELLITE,"2023/12/01 19:20:26"
D,ROOFTOP,ACTUAL,2,"2023/12/01 19:00:00",TASN,3.103,0.6,SATELLITE,"2023/12/01 19:20:26"
D,ROOFTOP,ACTUAL,2,"2023/12/01 19:00:00",TASS,3.369,0.6,SATELLITE,"2023/12/01 19:20:26"
D,ROOFTOP,ACTUAL,2,"2023/12/01 19:00:00",VIC1,89.544,0.6,SATELLITE,"2023/12/01 19:20:26"
C,"END OF REPORT",13
