C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/24,13:30:02,0000000403326762,DEMAND,0000000403326761
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/24 13:00:00",NSW1,1485.336,0.6,SATELLITE,"2023/11/24 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/24 13:00:00",QLD1,2845.169,0.6,SATELLITE,"2023/11/24 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/24 13:00:00",QLDC,200.874,0.6,SATELLITE,"2023/11/24 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/24 13:00:00",QLDN,307.931,0.6,SATELLITE,"2023/11/24 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/24 13:00:00",QLDS,2336.363,0.6,SATELLITE,"2023/11/24 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/24 13:00:00",SA1,1151.501,0.6,SATELLITE,"2023/11/24 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/24 13:00:00",TAS1,175.168,0.6,SATELLITE,"2023/11/24 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/24 13:00:00",TASN,84.12,0.6,SATELLITE,"2023/11/24 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/24 13:00:00",TASS,91.048,0.6,SATELLITE,"2023/11/24 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/24 13:00:00",VIC1,1133.744,0.6,SATELLITE,"2023/11/24 13:20:22"
C,"END OF REPORT",13
