C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/30,10:00:02,0000000393311908,DEMAND,0000000393311907
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/30 09:30:00",NSW1,1598.364,0.6,SATELLITE,"2023/07/30 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/30 09:30:00",QLD1,1934.724,0.6,SATELLITE,"2023/07/30 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/30 09:30:00",QLDC,198.373,0.6,SATELLITE,"2023/07/30 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/30 09:30:00",QLDN,227.822,0.6,SATELLITE,"2023/07/30 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/30 09:30:00",QLDS,1508.529,0.6,SATELLITE,"2023/07/30 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/30 09:30:00",SA1,309.839,0.6,SATELLITE,"2023/07/30 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/30 09:30:00",TAS1,28.287,0.6,SATELLITE,"2023/07/30 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/30 09:30:00",TASN,9.663,0.6,SATELLITE,"2023/07/30 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/30 09:30:00",TASS,18.624,0.6,SATELLITE,"2023/07/30 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/30 09:30:00",VIC1,874.672,0.6,SATELLITE,"2023/07/30 09:50:24"
C,"END OF REPORT",13
