C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/10,20:30:02,0000000408086130,DEMAND,0000000408086129
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/10 20:00:00",NSW1,0,0.6,SATELLITE,"2024/01/10 20:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 20:00:00",QLD1,0,0.6,SATELLITE,"2024/01/10 20:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 20:00:00",QLDC,0,0.6,SATELLITE,"2024/01/10 20:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 20:00:00",QLDN,0,0.6,SATELLITE,"2024/01/10 20:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 20:00:00",QLDS,0,0.6,SATELLITE,"2024/01/10 20:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 20:00:00",SA1,25.179,0.6,SATELLITE,"2024/01/10 20:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 20:00:00",TAS1,0.642,0.6,SATELLITE,"2024/01/10 20:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 20:00:00",TASN,0.348,0.6,SATELLITE,"2024/01/10 20:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 20:00:00",TASS,0.294,0.6,SATELLITE,"2024/01/10 20:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 20:00:00",VIC1,6.152,0.6,SATELLITE,"2024/01/10 20:20:25"
C,"END OF REPORT",13
