C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/28,06:00:02,0000000403719107,DEMAND,0000000403719107
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/28 05:30:00",NSW1,73.814,1,MEASUREMENT,"2023/11/28 05:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/28 05:30:00",QLD1,29.879,1,MEASUREMENT,"2023/11/28 05:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/28 05:30:00",QLDC,1.307,1,MEASUREMENT,"2023/11/28 05:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/28 05:30:00",QLDN,0.028,1,MEASUREMENT,"2023/11/28 05:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/28 05:30:00",QLDS,28.544,1,MEASUREMENT,"2023/11/28 05:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/28 05:30:00",SA1,0.264,1,MEASUREMENT,"2023/11/28 05:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/28 05:30:00",TAS1,3.992,1,MEASUREMENT,"2023/11/28 05:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/28 05:30:00",TASN,1.934,1,MEASUREMENT,"2023/11/28 05:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/28 05:30:00",TASS,2.056,1,MEASUREMENT,"2023/11/28 05:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/28 05:30:00",VIC1,21.482,1,MEASUREMENT,"2023/11/28 05:49:17"
C,"END OF REPORT",13
