C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/08,19:30:01,0000000407917574,DEMAND,0000000407917573
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/08 19:00:00",NSW1,86.55,0.6,SATELLITE,"2024/01/08 19:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/08 19:00:00",QLD1,5.357,0.6,SATELLITE,"2024/01/08 19:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/08 19:00:00",QLDC,0.157,0.6,SATELLITE,"2024/01/08 19:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/08 19:00:00",QLDN,2.848,0.6,SATELLITE,"2024/01/08 19:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/08 19:00:00",QLDS,2.353,0.6,SATELLITE,"2024/01/08 19:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/08 19:00:00",SA1,169.601,0.6,SATELLITE,"2024/01/08 19:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/08 19:00:00",TAS1,9.448,0.6,SATELLITE,"2024/01/08 19:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/08 19:00:00",TASN,5.407,0.6,SATELLITE,"2024/01/08 19:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/08 19:00:00",TASS,4.041,0.6,SATELLITE,"2024/01/08 19:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/08 19:00:00",VIC1,160.244,0.6,SATELLITE,"2024/01/08 19:20:24"
C,"END OF REPORT",13
