C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/18,18:00:02,0000000399971696,DEMAND,0000000399971695
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/18 17:30:00",NSW1,497.391,0.6,SATELLITE,"2023/10/18 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/18 17:30:00",QLD1,282.52,0.6,SATELLITE,"2023/10/18 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/18 17:30:00",QLDC,31.135,0.6,SATELLITE,"2023/10/18 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/18 17:30:00",QLDN,68.185,0.6,SATELLITE,"2023/10/18 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/18 17:30:00",QLDS,183.199,0.6,SATELLITE,"2023/10/18 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/18 17:30:00",SA1,482.516,0.6,SATELLITE,"2023/10/18 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/18 17:30:00",TAS1,34.772,0.6,SATELLITE,"2023/10/18 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/18 17:30:00",TASN,19.754,0.6,SATELLITE,"2023/10/18 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/18 17:30:00",TASS,15.018,0.6,SATELLITE,"2023/10/18 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/18 17:30:00",VIC1,606.382,0.6,SATELLITE,"2023/10/18 17:50:22"
C,"END OF REPORT",13
