C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/03,11:30:02,0000000391050689,DEMAND,0000000391050688
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/03 11:00:00",NSW1,1361.727,0.6,SATELLITE,"2023/07/03 11:20:28"
D,ROOFTOP,ACTUAL,2,"2023/07/03 11:00:00",QLD1,871.288,0.6,SATELLITE,"2023/07/03 11:20:28"
D,ROOFTOP,ACTUAL,2,"2023/07/03 11:00:00",QLDC,52.525,0.6,SATELLITE,"2023/07/03 11:20:28"
D,ROOFTOP,ACTUAL,2,"2023/07/03 11:00:00",QLDN,125.723,0.6,SATELLITE,"2023/07/03 11:20:28"
D,ROOFTOP,ACTUAL,2,"2023/07/03 11:00:00",QLDS,693.04,0.6,SATELLITE,"2023/07/03 11:20:28"
D,ROOFTOP,ACTUAL,2,"2023/07/03 11:00:00",SA1,332.942,0.6,SATELLITE,"2023/07/03 11:20:28"
D,ROOFTOP,ACTUAL,2,"2023/07/03 11:00:00",TAS1,61.89,0.6,SATELLITE,"2023/07/03 11:20:28"
D,ROOFTOP,ACTUAL,2,"2023/07/03 11:00:00",TASN,31.675,0.6,SATELLITE,"2023/07/03 11:20:28"
D,ROOFTOP,ACTUAL,2,"2023/07/03 11:00:00",TASS,30.215,0.6,SATELLITE,"2023/07/03 11:20:28"
D,ROOFTOP,ACTUAL,2,"2023/07/03 11:00:00",VIC1,751.35,0.6,SATELLITE,"2023/07/03 11:20:28"
C,"END OF REPORT",13
