C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/15,10:30:02,0000000382791573,DEMAND,0000000382791572
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/15 10:00:00",NSW1,2974.769,0.6,SATELLITE,"2023/03/15 10:20:28"
D,ROOFTOP,ACTUAL,2,"2023/03/15 10:00:00",QLD1,2943.709,0.6,SATELLITE,"2023/03/15 10:20:28"
D,ROOFTOP,ACTUAL,2,"2023/03/15 10:00:00",QLDC,261.379,0.6,SATELLITE,"2023/03/15 10:20:28"
D,ROOFTOP,ACTUAL,2,"2023/03/15 10:00:00",QLDN,417.266,0.6,SATELLITE,"2023/03/15 10:20:28"
D,ROOFTOP,ACTUAL,2,"2023/03/15 10:00:00",QLDS,2265.064,0.6,SATELLITE,"2023/03/15 10:20:28"
D,ROOFTOP,ACTUAL,2,"2023/03/15 10:00:00",SA1,968.281,0.6,SATELLITE,"2023/03/15 10:20:28"
D,ROOFTOP,ACTUAL,2,"2023/03/15 10:00:00",TAS1,122.614,0.6,SATELLITE,"2023/03/15 10:20:28"
D,ROOFTOP,ACTUAL,2,"2023/03/15 10:00:00",TASN,67.337,0.6,SATELLITE,"2023/03/15 10:20:28"
D,ROOFTOP,ACTUAL,2,"2023/03/15 10:00:00",TASS,55.278,0.6,SATELLITE,"2023/03/15 10:20:28"
D,ROOFTOP,ACTUAL,2,"2023/03/15 10:00:00",VIC1,1286.686,0.6,SATELLITE,"2023/03/15 10:20:28"
C,"END OF REPORT",13
