C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/02/27,10:00:02,0000000381677426,DEMAND,0000000381677426
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/27 09:30:00",NSW1,2070.915,1,MEASUREMENT,"2023/02/27 09:49:19"
D,ROOFTOP,ACTUAL,2,"2023/02/27 09:30:00",QLD1,2504.829,1,MEASUREMENT,"2023/02/27 09:49:19"
D,ROOFTOP,ACTUAL,2,"2023/02/27 09:30:00",QLDC,207.281,1,MEASUREMENT,"2023/02/27 09:49:19"
D,ROOFTOP,ACTUAL,2,"2023/02/27 09:30:00",QLDN,299.102,1,MEASUREMENT,"2023/02/27 09:49:19"
D,ROOFTOP,ACTUAL,2,"2023/02/27 09:30:00",QLDS,1998.446,1,MEASUREMENT,"2023/02/27 09:49:19"
D,ROOFTOP,ACTUAL,2,"2023/02/27 09:30:00",SA1,832.668,1,MEASUREMENT,"2023/02/27 09:49:19"
D,ROOFTOP,ACTUAL,2,"2023/02/27 09:30:00",TAS1,99.091,1,MEASUREMENT,"2023/02/27 09:49:19"
D,ROOFTOP,ACTUAL,2,"2023/02/27 09:30:00",TASN,61.882,1,MEASUREMENT,"2023/02/27 09:49:19"
D,ROOFTOP,ACTUAL,2,"2023/02/27 09:30:00",TASS,37.317,1,MEASUREMENT,"2023/02/27 09:49:19"
D,ROOFTOP,ACTUAL,2,"2023/02/27 09:30:00",VIC1,940.568,1,MEASUREMENT,"2023/02/27 09:49:19"
C,"END OF REPORT",13
