C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/26,08:30:02,0000000400643680,DEMAND,0000000400643679
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/26 08:00:00",NSW1,1506.167,0.6,SATELLITE,"2023/10/26 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/26 08:00:00",QLD1,2138.655,0.6,SATELLITE,"2023/10/26 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/26 08:00:00",QLDC,206.901,0.6,SATELLITE,"2023/10/26 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/26 08:00:00",QLDN,289.266,0.6,SATELLITE,"2023/10/26 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/26 08:00:00",QLDS,1642.488,0.6,SATELLITE,"2023/10/26 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/26 08:00:00",SA1,569.602,0.6,SATELLITE,"2023/10/26 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/26 08:00:00",TAS1,76.854,0.6,SATELLITE,"2023/10/26 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/26 08:00:00",TASN,55.368,0.6,SATELLITE,"2023/10/26 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/26 08:00:00",TASS,21.486,0.6,SATELLITE,"2023/10/26 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/26 08:00:00",VIC1,919.765,0.6,SATELLITE,"2023/10/26 08:20:23"
C,"END OF REPORT",13
