C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/08,17:00:01,0000000394076138,DEMAND,0000000394076137
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/08 16:30:00",NSW1,569.019,0.6,SATELLITE,"2023/08/08 16:50:30"
D,ROOFTOP,ACTUAL,2,"2023/08/08 16:30:00",QLD1,568.415,0.6,SATELLITE,"2023/08/08 16:50:30"
D,ROOFTOP,ACTUAL,2,"2023/08/08 16:30:00",QLDC,57.276,0.6,SATELLITE,"2023/08/08 16:50:30"
D,ROOFTOP,ACTUAL,2,"2023/08/08 16:30:00",QLDN,180.738,0.6,SATELLITE,"2023/08/08 16:50:30"
D,ROOFTOP,ACTUAL,2,"2023/08/08 16:30:00",QLDS,330.401,0.6,SATELLITE,"2023/08/08 16:50:30"
D,ROOFTOP,ACTUAL,2,"2023/08/08 16:30:00",SA1,459.184,0.6,SATELLITE,"2023/08/08 16:50:30"
D,ROOFTOP,ACTUAL,2,"2023/08/08 16:30:00",TAS1,20.092,0.6,SATELLITE,"2023/08/08 16:50:30"
D,ROOFTOP,ACTUAL,2,"2023/08/08 16:30:00",TASN,12.424,0.6,SATELLITE,"2023/08/08 16:50:30"
D,ROOFTOP,ACTUAL,2,"2023/08/08 16:30:00",TASS,7.669,0.6,SATELLITE,"2023/08/08 16:50:30"
D,ROOFTOP,ACTUAL,2,"2023/08/08 16:30:00",VIC1,519.784,0.6,SATELLITE,"2023/08/08 16:50:30"
C,"END OF REPORT",13
