C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/08,11:00:01,0000000410550164,DEMAND,0000000410550163
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/08 10:30:00",NSW1,2542.8,0.6,SATELLITE,"2024/02/08 10:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/08 10:30:00",QLD1,2559.335,0.6,SATELLITE,"2024/02/08 10:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/08 10:30:00",QLDC,290.485,0.6,SATELLITE,"2024/02/08 10:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/08 10:30:00",QLDN,423.025,0.6,SATELLITE,"2024/02/08 10:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/08 10:30:00",QLDS,1845.826,0.6,SATELLITE,"2024/02/08 10:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/08 10:30:00",SA1,1456.591,0.6,SATELLITE,"2024/02/08 10:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/08 10:30:00",TAS1,176.978,0.6,SATELLITE,"2024/02/08 10:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/08 10:30:00",TASN,92.48,0.6,SATELLITE,"2024/02/08 10:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/08 10:30:00",TASS,84.497,0.6,SATELLITE,"2024/02/08 10:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/08 10:30:00",VIC1,2720.93,0.6,SATELLITE,"2024/02/08 10:50:25"
C,"END OF REPORT",13
