C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/16,09:00:02,0000000402588199,DEMAND,0000000402588198
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/16 08:30:00",NSW1,2854.362,0.6,SATELLITE,"2023/11/16 08:50:26"
D,ROOFTOP,ACTUAL,2,"2023/11/16 08:30:00",QLD1,1650.918,0.6,SATELLITE,"2023/11/16 08:50:26"
D,ROOFTOP,ACTUAL,2,"2023/11/16 08:30:00",QLDC,258.376,0.6,SATELLITE,"2023/11/16 08:50:26"
D,ROOFTOP,ACTUAL,2,"2023/11/16 08:30:00",QLDN,408.4,0.6,SATELLITE,"2023/11/16 08:50:26"
D,ROOFTOP,ACTUAL,2,"2023/11/16 08:30:00",QLDS,984.142,0.6,SATELLITE,"2023/11/16 08:50:26"
D,ROOFTOP,ACTUAL,2,"2023/11/16 08:30:00",SA1,641.781,0.6,SATELLITE,"2023/11/16 08:50:26"
D,ROOFTOP,ACTUAL,2,"2023/11/16 08:30:00",TAS1,87.146,0.6,SATELLITE,"2023/11/16 08:50:26"
D,ROOFTOP,ACTUAL,2,"2023/11/16 08:30:00",TASN,55.179,0.6,SATELLITE,"2023/11/16 08:50:26"
D,ROOFTOP,ACTUAL,2,"2023/11/16 08:30:00",TASS,31.967,0.6,SATELLITE,"2023/11/16 08:50:26"
D,ROOFTOP,ACTUAL,2,"2023/11/16 08:30:00",VIC1,1253.48,0.6,SATELLITE,"2023/11/16 08:50:26"
C,"END OF REPORT",13
