C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/26,14:00:02,0000000409436699,DEMAND,0000000409436698
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/26 13:30:00",NSW1,3558.157,0.6,SATELLITE,"2024/01/26 13:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/26 13:30:00",QLD1,2120.262,0.6,SATELLITE,"2024/01/26 13:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/26 13:30:00",QLDC,335.636,0.6,SATELLITE,"2024/01/26 13:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/26 13:30:00",QLDN,510.279,0.6,SATELLITE,"2024/01/26 13:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/26 13:30:00",QLDS,1274.347,0.6,SATELLITE,"2024/01/26 13:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/26 13:30:00",SA1,1783.34,0.6,SATELLITE,"2024/01/26 13:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/26 13:30:00",TAS1,169.418,0.6,SATELLITE,"2024/01/26 13:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/26 13:30:00",TASN,101.575,0.6,SATELLITE,"2024/01/26 13:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/26 13:30:00",TASS,67.843,0.6,SATELLITE,"2024/01/26 13:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/26 13:30:00",VIC1,2822.728,0.6,SATELLITE,"2024/01/26 13:50:21"
C,"END OF REPORT",13
