C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/13,13:30:01,0000000408310571,DEMAND,0000000408310571
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/13 13:00:00",NSW1,4291.873,1,MEASUREMENT,"2024/01/13 13:19:08"
D,ROOFTOP,ACTUAL,2,"2024/01/13 13:00:00",QLD1,3311.578,1,MEASUREMENT,"2024/01/13 13:19:08"
D,ROOFTOP,ACTUAL,2,"2024/01/13 13:00:00",QLDC,224.668,1,MEASUREMENT,"2024/01/13 13:19:08"
D,ROOFTOP,ACTUAL,2,"2024/01/13 13:00:00",QLDN,454.32,1,MEASUREMENT,"2024/01/13 13:19:08"
D,ROOFTOP,ACTUAL,2,"2024/01/13 13:00:00",QLDS,2632.589,1,MEASUREMENT,"2024/01/13 13:19:08"
D,ROOFTOP,ACTUAL,2,"2024/01/13 13:00:00",SA1,1260.836,1,MEASUREMENT,"2024/01/13 13:19:09"
D,ROOFTOP,ACTUAL,2,"2024/01/13 13:00:00",TAS1,208.852,1,MEASUREMENT,"2024/01/13 13:19:09"
D,ROOFTOP,ACTUAL,2,"2024/01/13 13:00:00",TASN,102.704,1,MEASUREMENT,"2024/01/13 13:19:09"
D,ROOFTOP,ACTUAL,2,"2024/01/13 13:00:00",TASS,106.063,0.7,MEASUREMENT,"2024/01/13 13:19:09"
D,ROOFTOP,ACTUAL,2,"2024/01/13 13:00:00",VIC1,1280.943,1,MEASUREMENT,"2024/01/13 13:19:09"
C,"END OF REPORT",13
