C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/13,09:30:01,0000000405422320,DEMAND,0000000405422319
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/13 09:00:00",NSW1,3304.375,0.6,SATELLITE,"2023/12/13 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/13 09:00:00",QLD1,2610.956,0.6,SATELLITE,"2023/12/13 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/13 09:00:00",QLDC,232.187,0.6,SATELLITE,"2023/12/13 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/13 09:00:00",QLDN,230.074,0.6,SATELLITE,"2023/12/13 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/13 09:00:00",QLDS,2148.695,0.6,SATELLITE,"2023/12/13 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/13 09:00:00",SA1,684.439,0.6,SATELLITE,"2023/12/13 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/13 09:00:00",TAS1,144.411,0.6,SATELLITE,"2023/12/13 09:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/13 09:00:00",TASN,70.971,0.6,SATELLITE,"2023/12/13 09:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/13 09:00:00",TASS,73.439,0.6,SATELLITE,"2023/12/13 09:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/13 09:00:00",VIC1,891.59,0.6,SATELLITE,"2023/12/13 09:20:25"
C,"END OF REPORT",13
