C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/01,17:00:01,0000000398567108,DEMAND,0000000398567107
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/01 16:30:00",NSW1,1114.457,0.6,SATELLITE,"2023/10/01 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/01 16:30:00",QLD1,1104.276,0.6,SATELLITE,"2023/10/01 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/01 16:30:00",QLDC,106.508,0.6,SATELLITE,"2023/10/01 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/01 16:30:00",QLDN,210.973,0.6,SATELLITE,"2023/10/01 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/01 16:30:00",QLDS,786.794,0.6,SATELLITE,"2023/10/01 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/01 16:30:00",SA1,773.277,0.6,SATELLITE,"2023/10/01 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/01 16:30:00",TAS1,55.312,0.6,SATELLITE,"2023/10/01 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/01 16:30:00",TASN,34.007,0.6,SATELLITE,"2023/10/01 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/01 16:30:00",TASS,21.304,0.6,SATELLITE,"2023/10/01 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/01 16:30:00",VIC1,1070.963,0.6,SATELLITE,"2023/10/01 16:50:23"
C,"END OF REPORT",13
