C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/30,11:30:02,0000000407154186,DEMAND,0000000407154185
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/30 11:00:00",NSW1,4646.882,0.6,SATELLITE,"2023/12/30 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/30 11:00:00",QLD1,1693.437,0.6,SATELLITE,"2023/12/30 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/30 11:00:00",QLDC,417.978,0.6,SATELLITE,"2023/12/30 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/30 11:00:00",QLDN,669.818,0.6,SATELLITE,"2023/12/30 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/30 11:00:00",QLDS,605.641,0.6,SATELLITE,"2023/12/30 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/30 11:00:00",SA1,818.068,0.6,SATELLITE,"2023/12/30 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/30 11:00:00",TAS1,167.838,0.6,SATELLITE,"2023/12/30 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/30 11:00:00",TASN,98.45,0.6,SATELLITE,"2023/12/30 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/30 11:00:00",TASS,69.388,0.6,SATELLITE,"2023/12/30 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/30 11:00:00",VIC1,1599.262,0.6,SATELLITE,"2023/12/30 11:20:24"
C,"END OF REPORT",13
