C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/27,07:30:03,0000000388138407,DEMAND,0000000388138406
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/27 07:00:00",NSW1,48.367,0.6,SATELLITE,"2023/05/27 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/27 07:00:00",QLD1,161.843,0.6,SATELLITE,"2023/05/27 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/27 07:00:00",QLDC,18.333,0.6,SATELLITE,"2023/05/27 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/27 07:00:00",QLDN,15.867,0.6,SATELLITE,"2023/05/27 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/27 07:00:00",QLDS,127.643,0.6,SATELLITE,"2023/05/27 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/27 07:00:00",SA1,0,0.6,SATELLITE,"2023/05/27 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/27 07:00:00",TAS1,0,0.6,SATELLITE,"2023/05/27 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/27 07:00:00",TASN,0,0.6,SATELLITE,"2023/05/27 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/27 07:00:00",TASS,0,0.6,SATELLITE,"2023/05/27 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/27 07:00:00",VIC1,0,0.6,SATELLITE,"2023/05/27 07:20:24"
C,"END OF REPORT",13
