C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/21,13:00:02,0000000392602694,DEMAND,0000000392602694
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/21 12:30:00",NSW1,2173.43,1,MEASUREMENT,"2023/07/21 12:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/21 12:30:00",QLD1,2884.191,1,MEASUREMENT,"2023/07/21 12:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/21 12:30:00",QLDC,248.039,1,MEASUREMENT,"2023/07/21 12:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/21 12:30:00",QLDN,456.97,1,MEASUREMENT,"2023/07/21 12:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/21 12:30:00",QLDS,2179.182,1,MEASUREMENT,"2023/07/21 12:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/21 12:30:00",SA1,942.612,1,MEASUREMENT,"2023/07/21 12:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/21 12:30:00",TAS1,123.543,1,MEASUREMENT,"2023/07/21 12:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/21 12:30:00",TASN,68.312,1,MEASUREMENT,"2023/07/21 12:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/21 12:30:00",TASS,55.268,1,MEASUREMENT,"2023/07/21 12:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/21 12:30:00",VIC1,1525.445,1,MEASUREMENT,"2023/07/21 12:49:14"
C,"END OF REPORT",13
