C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/01,14:00:01,0000000398556234,DEMAND,0000000398556233
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/01 13:30:00",NSW1,3539.581,0.6,SATELLITE,"2023/10/01 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/01 13:30:00",QLD1,3249.908,0.6,SATELLITE,"2023/10/01 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/01 13:30:00",QLDC,299.035,0.6,SATELLITE,"2023/10/01 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/01 13:30:00",QLDN,293.734,0.6,SATELLITE,"2023/10/01 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/01 13:30:00",QLDS,2657.139,0.6,SATELLITE,"2023/10/01 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/01 13:30:00",SA1,1493.476,0.6,SATELLITE,"2023/10/01 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/01 13:30:00",TAS1,140.235,0.6,SATELLITE,"2023/10/01 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/01 13:30:00",TASN,80.261,0.6,SATELLITE,"2023/10/01 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/01 13:30:00",TASS,59.974,0.6,SATELLITE,"2023/10/01 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/01 13:30:00",VIC1,2410.952,0.6,SATELLITE,"2023/10/01 13:50:21"
C,"END OF REPORT",13
