C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/01,18:00:01,0000000398571035,DEMAND,0000000398571034
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/01 17:30:00",NSW1,280.889,0.6,SATELLITE,"2023/10/01 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/01 17:30:00",QLD1,248.468,0.6,SATELLITE,"2023/10/01 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/01 17:30:00",QLDC,23.659,0.6,SATELLITE,"2023/10/01 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/01 17:30:00",QLDN,75.374,0.6,SATELLITE,"2023/10/01 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/01 17:30:00",QLDS,149.434,0.6,SATELLITE,"2023/10/01 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/01 17:30:00",SA1,396.559,0.6,SATELLITE,"2023/10/01 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/01 17:30:00",TAS1,21.578,0.6,SATELLITE,"2023/10/01 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/01 17:30:00",TASN,12.534,0.6,SATELLITE,"2023/10/01 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/01 17:30:00",TASS,9.045,0.6,SATELLITE,"2023/10/01 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/01 17:30:00",VIC1,438.52,0.6,SATELLITE,"2023/10/01 17:50:25"
C,"END OF REPORT",13
