C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/30,14:30:02,0000000395904304,DEMAND,0000000395904303
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/30 14:00:00",NSW1,1735.23,0.6,SATELLITE,"2023/08/30 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/30 14:00:00",QLD1,2127.798,0.6,SATELLITE,"2023/08/30 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/30 14:00:00",QLDC,210.709,0.6,SATELLITE,"2023/08/30 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/30 14:00:00",QLDN,474.243,0.6,SATELLITE,"2023/08/30 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/30 14:00:00",QLDS,1442.846,0.6,SATELLITE,"2023/08/30 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/30 14:00:00",SA1,908.271,0.6,SATELLITE,"2023/08/30 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/30 14:00:00",TAS1,82.456,0.6,SATELLITE,"2023/08/30 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/30 14:00:00",TASN,54.948,0.6,SATELLITE,"2023/08/30 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/30 14:00:00",TASS,27.508,0.6,SATELLITE,"2023/08/30 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/30 14:00:00",VIC1,966.573,0.6,SATELLITE,"2023/08/30 14:20:23"
C,"END OF REPORT",13
