C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/21,14:30:01,0000000406424607,DEMAND,0000000406424606
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/21 14:00:00",NSW1,2069.268,0.6,SATELLITE,"2023/12/21 14:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/21 14:00:00",QLD1,1388.921,0.6,SATELLITE,"2023/12/21 14:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/21 14:00:00",QLDC,115.096,0.6,SATELLITE,"2023/12/21 14:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/21 14:00:00",QLDN,474.379,0.6,SATELLITE,"2023/12/21 14:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/21 14:00:00",QLDS,799.446,0.6,SATELLITE,"2023/12/21 14:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/21 14:00:00",SA1,1836.903,0.6,SATELLITE,"2023/12/21 14:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/21 14:00:00",TAS1,142.503,0.6,SATELLITE,"2023/12/21 14:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/21 14:00:00",TASN,72.231,0.6,SATELLITE,"2023/12/21 14:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/21 14:00:00",TASS,70.272,0.6,SATELLITE,"2023/12/21 14:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/21 14:00:00",VIC1,2601.618,0.6,SATELLITE,"2023/12/21 14:20:25"
C,"END OF REPORT",13
