C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/14,08:30:03,0000000387134042,DEMAND,0000000387134042
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/14 08:00:00",NSW1,469.343,1,MEASUREMENT,"2023/05/14 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/14 08:00:00",QLD1,572.364,1,MEASUREMENT,"2023/05/14 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/14 08:00:00",QLDC,45.768,1,MEASUREMENT,"2023/05/14 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/14 08:00:00",QLDN,99.294,1,MEASUREMENT,"2023/05/14 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/14 08:00:00",QLDS,427.301,1,MEASUREMENT,"2023/05/14 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/14 08:00:00",SA1,19.094,1,MEASUREMENT,"2023/05/14 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/14 08:00:00",TAS1,6.55,1,MEASUREMENT,"2023/05/14 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/14 08:00:00",TASN,2.842,1,MEASUREMENT,"2023/05/14 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/14 08:00:00",TASS,3.701,1,MEASUREMENT,"2023/05/14 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/14 08:00:00",VIC1,109.661,1,MEASUREMENT,"2023/05/14 08:19:21"
C,"END OF REPORT",13
