C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/17,10:30:02,0000000413938408,DEMAND,0000000413938407
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/17 10:00:00",NSW1,1588.158,0.6,SATELLITE,"2024/03/17 10:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/17 10:00:00",QLD1,2234.273,0.6,SATELLITE,"2024/03/17 10:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/17 10:00:00",QLDC,270.186,0.6,SATELLITE,"2024/03/17 10:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/17 10:00:00",QLDN,244.503,0.6,SATELLITE,"2024/03/17 10:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/17 10:00:00",QLDS,1719.584,0.6,SATELLITE,"2024/03/17 10:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/17 10:00:00",SA1,770.787,0.6,SATELLITE,"2024/03/17 10:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/17 10:00:00",TAS1,125.815,0.6,SATELLITE,"2024/03/17 10:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/17 10:00:00",TASN,61.922,0.6,SATELLITE,"2024/03/17 10:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/17 10:00:00",TASS,63.893,0.6,SATELLITE,"2024/03/17 10:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/17 10:00:00",VIC1,2096.112,0.6,SATELLITE,"2024/03/17 10:20:23"
C,"END OF REPORT",13
