C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/01,14:30:02,0000000407327189,DEMAND,0000000407327188
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/01 14:00:00",NSW1,1980.191,0.6,SATELLITE,"2024/01/01 14:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/01 14:00:00",QLD1,1138.512,0.6,SATELLITE,"2024/01/01 14:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/01 14:00:00",QLDC,66.413,0.6,SATELLITE,"2024/01/01 14:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/01 14:00:00",QLDN,622.398,0.6,SATELLITE,"2024/01/01 14:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/01 14:00:00",QLDS,449.701,0.6,SATELLITE,"2024/01/01 14:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/01 14:00:00",SA1,976.571,0.6,SATELLITE,"2024/01/01 14:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/01 14:00:00",TAS1,99.165,0.6,SATELLITE,"2024/01/01 14:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/01 14:00:00",TASN,64.499,0.6,SATELLITE,"2024/01/01 14:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/01 14:00:00",TASS,34.666,0.6,SATELLITE,"2024/01/01 14:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/01 14:00:00",VIC1,2886.367,0.6,SATELLITE,"2024/01/01 14:20:23"
C,"END OF REPORT",13
