C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/11,06:30:01,0000000410798615,DEMAND,0000000410798615
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/11 06:00:00",NSW1,44.694,1,MEASUREMENT,"2024/02/11 06:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/11 06:00:00",QLD1,47.807,1,MEASUREMENT,"2024/02/11 06:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/11 06:00:00",QLDC,1.887,1,MEASUREMENT,"2024/02/11 06:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/11 06:00:00",QLDN,0.058,1,MEASUREMENT,"2024/02/11 06:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/11 06:00:00",QLDS,45.862,1,MEASUREMENT,"2024/02/11 06:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/11 06:00:00",SA1,0,1,MEASUREMENT,"2024/02/11 06:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/11 06:00:00",TAS1,3.051,1,MEASUREMENT,"2024/02/11 06:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/11 06:00:00",TASN,1.137,1,MEASUREMENT,"2024/02/11 06:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/11 06:00:00",TASS,1.908,1,MEASUREMENT,"2024/02/11 06:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/11 06:00:00",VIC1,6.573,1,MEASUREMENT,"2024/02/11 06:19:19"
C,"END OF REPORT",13
