C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/21,07:30:03,0000000385393187,DEMAND,0000000385393186
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/21 07:00:00",NSW1,193.826,0.6,SATELLITE,"2023/04/21 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/04/21 07:00:00",QLD1,326.234,0.6,SATELLITE,"2023/04/21 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/04/21 07:00:00",QLDC,35.032,0.6,SATELLITE,"2023/04/21 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/04/21 07:00:00",QLDN,27.881,0.6,SATELLITE,"2023/04/21 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/04/21 07:00:00",QLDS,263.32,0.6,SATELLITE,"2023/04/21 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/04/21 07:00:00",SA1,0,0.6,SATELLITE,"2023/04/21 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/04/21 07:00:00",TAS1,0.373,0.6,SATELLITE,"2023/04/21 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/04/21 07:00:00",TASN,0.199,0.6,SATELLITE,"2023/04/21 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/04/21 07:00:00",TASS,0.174,0.6,SATELLITE,"2023/04/21 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/04/21 07:00:00",VIC1,23.853,0.6,SATELLITE,"2023/04/21 07:20:25"
C,"END OF REPORT",13
