C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/21,06:30:02,0000000397713018,DEMAND,0000000397713017
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/21 06:00:00",NSW1,48.779,0.6,SATELLITE,"2023/09/21 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/21 06:00:00",QLD1,79.442,0.6,SATELLITE,"2023/09/21 06:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/21 06:00:00",QLDC,4.612,0.6,SATELLITE,"2023/09/21 06:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/21 06:00:00",QLDN,0.941,0.6,SATELLITE,"2023/09/21 06:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/21 06:00:00",QLDS,73.889,0.6,SATELLITE,"2023/09/21 06:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/21 06:00:00",SA1,0,0.6,SATELLITE,"2023/09/21 06:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/21 06:00:00",TAS1,0.372,0.6,SATELLITE,"2023/09/21 06:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/21 06:00:00",TASN,0.147,0.6,SATELLITE,"2023/09/21 06:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/21 06:00:00",TASS,0.226,0.6,SATELLITE,"2023/09/21 06:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/21 06:00:00",VIC1,0.022,0.6,SATELLITE,"2023/09/21 06:20:22"
C,"END OF REPORT",13
