C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/25,18:00:02,0000000390447522,DEMAND,0000000390447521
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/25 17:30:00",NSW1,0.262,0.6,SATELLITE,"2023/06/25 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/25 17:30:00",QLD1,22.642,0.6,SATELLITE,"2023/06/25 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/25 17:30:00",QLDC,0.475,0.6,SATELLITE,"2023/06/25 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/25 17:30:00",QLDN,21.929,0.6,SATELLITE,"2023/06/25 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/25 17:30:00",QLDS,0.239,0.6,SATELLITE,"2023/06/25 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/25 17:30:00",SA1,35.948,0.6,SATELLITE,"2023/06/25 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/25 17:30:00",TAS1,0,0.6,SATELLITE,"2023/06/25 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/25 17:30:00",TASN,0,0.6,SATELLITE,"2023/06/25 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/25 17:30:00",TASS,0,0.6,SATELLITE,"2023/06/25 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/25 17:30:00",VIC1,1.052,0.6,SATELLITE,"2023/06/25 17:50:22"
C,"END OF REPORT",13
