C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/12,07:30:02,0000000413467507,DEMAND,0000000413467506
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/12 07:00:00",NSW1,671.638,0.6,SATELLITE,"2024/03/12 07:20:19"
D,ROOFTOP,ACTUAL,2,"2024/03/12 07:00:00",QLD1,629.839,0.6,SATELLITE,"2024/03/12 07:20:19"
D,ROOFTOP,ACTUAL,2,"2024/03/12 07:00:00",QLDC,54.577,0.6,SATELLITE,"2024/03/12 07:20:19"
D,ROOFTOP,ACTUAL,2,"2024/03/12 07:00:00",QLDN,53.441,0.6,SATELLITE,"2024/03/12 07:20:19"
D,ROOFTOP,ACTUAL,2,"2024/03/12 07:00:00",QLDS,521.821,0.6,SATELLITE,"2024/03/12 07:20:19"
D,ROOFTOP,ACTUAL,2,"2024/03/12 07:00:00",SA1,18.971,0.6,SATELLITE,"2024/03/12 07:20:19"
D,ROOFTOP,ACTUAL,2,"2024/03/12 07:00:00",TAS1,16.056,0.6,SATELLITE,"2024/03/12 07:20:19"
D,ROOFTOP,ACTUAL,2,"2024/03/12 07:00:00",TASN,9.818,0.6,SATELLITE,"2024/03/12 07:20:19"
D,ROOFTOP,ACTUAL,2,"2024/03/12 07:00:00",TASS,6.238,0.6,SATELLITE,"2024/03/12 07:20:19"
D,ROOFTOP,ACTUAL,2,"2024/03/12 07:00:00",VIC1,105.993,0.6,SATELLITE,"2024/03/12 07:20:19"
C,"END OF REPORT",13
