C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/09,15:30:02,0000000391543816,DEMAND,0000000391543816
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/09 15:00:00",NSW1,1438.221,1,MEASUREMENT,"2023/07/09 15:19:15"
D,ROOFTOP,ACTUAL,2,"2023/07/09 15:00:00",QLD1,1442.598,1,MEASUREMENT,"2023/07/09 15:19:15"
D,ROOFTOP,ACTUAL,2,"2023/07/09 15:00:00",QLDC,165.509,1,MEASUREMENT,"2023/07/09 15:19:15"
D,ROOFTOP,ACTUAL,2,"2023/07/09 15:00:00",QLDN,338.083,1,MEASUREMENT,"2023/07/09 15:19:15"
D,ROOFTOP,ACTUAL,2,"2023/07/09 15:00:00",QLDS,939.006,1,MEASUREMENT,"2023/07/09 15:19:15"
D,ROOFTOP,ACTUAL,2,"2023/07/09 15:00:00",SA1,411.219,1,MEASUREMENT,"2023/07/09 15:19:15"
D,ROOFTOP,ACTUAL,2,"2023/07/09 15:00:00",TAS1,42.615,1,MEASUREMENT,"2023/07/09 15:19:15"
D,ROOFTOP,ACTUAL,2,"2023/07/09 15:00:00",TASN,26.15,1,MEASUREMENT,"2023/07/09 15:19:15"
D,ROOFTOP,ACTUAL,2,"2023/07/09 15:00:00",TASS,16.507,1,MEASUREMENT,"2023/07/09 15:19:15"
D,ROOFTOP,ACTUAL,2,"2023/07/09 15:00:00",VIC1,749.596,1,MEASUREMENT,"2023/07/09 15:19:15"
C,"END OF REPORT",13
