C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/04,13:00:02,0000000382023547,DEMAND,0000000382023547
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/04 12:30:00",NSW1,2599.286,1,MEASUREMENT,"2023/03/04 12:49:17"
D,ROOFTOP,ACTUAL,2,"2023/03/04 12:30:00",QLD1,2887.786,1,MEASUREMENT,"2023/03/04 12:49:17"
D,ROOFTOP,ACTUAL,2,"2023/03/04 12:30:00",QLDC,239.041,1,MEASUREMENT,"2023/03/04 12:49:17"
D,ROOFTOP,ACTUAL,2,"2023/03/04 12:30:00",QLDN,407.613,1,MEASUREMENT,"2023/03/04 12:49:17"
D,ROOFTOP,ACTUAL,2,"2023/03/04 12:30:00",QLDS,2241.132,1,MEASUREMENT,"2023/03/04 12:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/04 12:30:00",SA1,1457.148,1,MEASUREMENT,"2023/03/04 12:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/04 12:30:00",TAS1,90.537,1,MEASUREMENT,"2023/03/04 12:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/04 12:30:00",TASN,38.822,1,MEASUREMENT,"2023/03/04 12:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/04 12:30:00",TASS,51.618,1,MEASUREMENT,"2023/03/04 12:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/04 12:30:00",VIC1,1691.147,1,MEASUREMENT,"2023/03/04 12:49:18"
C,"END OF REPORT",13
