C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/20,15:00:02,0000000408918720,DEMAND,0000000408918720
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/20 14:30:00",NSW1,2923.66,1,MEASUREMENT,"2024/01/20 14:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/20 14:30:00",QLD1,2358.01,1,MEASUREMENT,"2024/01/20 14:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/20 14:30:00",QLDC,206.812,1,MEASUREMENT,"2024/01/20 14:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/20 14:30:00",QLDN,416.25,1,MEASUREMENT,"2024/01/20 14:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/20 14:30:00",QLDS,1734.948,1,MEASUREMENT,"2024/01/20 14:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/20 14:30:00",SA1,1468.317,1,MEASUREMENT,"2024/01/20 14:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/20 14:30:00",TAS1,91.635,1,MEASUREMENT,"2024/01/20 14:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/20 14:30:00",TASN,32.806,1,MEASUREMENT,"2024/01/20 14:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/20 14:30:00",TASS,58.635,1,MEASUREMENT,"2024/01/20 14:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/20 14:30:00",VIC1,1480.764,1,MEASUREMENT,"2024/01/20 14:49:15"
C,"END OF REPORT",13
