C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/17,19:00:01,0000000408670784,DEMAND,0000000408670784
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/17 18:30:00",NSW1,115.061,1,MEASUREMENT,"2024/01/17 18:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/17 18:30:00",QLD1,117.028,1,MEASUREMENT,"2024/01/17 18:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/17 18:30:00",QLDC,10.884,1,MEASUREMENT,"2024/01/17 18:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/17 18:30:00",QLDN,28.028,1,MEASUREMENT,"2024/01/17 18:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/17 18:30:00",QLDS,78.116,1,MEASUREMENT,"2024/01/17 18:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/17 18:30:00",SA1,406.255,1,MEASUREMENT,"2024/01/17 18:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/17 18:30:00",TAS1,28.2,1,MEASUREMENT,"2024/01/17 18:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/17 18:30:00",TASN,16.255,1,MEASUREMENT,"2024/01/17 18:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/17 18:30:00",TASS,11.964,1,MEASUREMENT,"2024/01/17 18:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/17 18:30:00",VIC1,487.613,1,MEASUREMENT,"2024/01/17 18:49:15"
C,"END OF REPORT",13
