C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/25,16:30:03,0000000385718417,DEMAND,0000000385718416
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/25 16:00:00",NSW1,916.908,0.6,SATELLITE,"2023/04/25 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/04/25 16:00:00",QLD1,729.305,0.6,SATELLITE,"2023/04/25 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/04/25 16:00:00",QLDC,81.224,0.6,SATELLITE,"2023/04/25 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/04/25 16:00:00",QLDN,128.186,0.6,SATELLITE,"2023/04/25 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/04/25 16:00:00",QLDS,519.895,0.6,SATELLITE,"2023/04/25 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/25 16:00:00",SA1,447.661,0.6,SATELLITE,"2023/04/25 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/25 16:00:00",TAS1,35.939,0.6,SATELLITE,"2023/04/25 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/25 16:00:00",TASN,19.213,0.6,SATELLITE,"2023/04/25 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/25 16:00:00",TASS,16.726,0.6,SATELLITE,"2023/04/25 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/25 16:00:00",VIC1,751.507,0.6,SATELLITE,"2023/04/25 16:20:24"
C,"END OF REPORT",13
