C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/06,10:00:03,0000000386532527,DEMAND,0000000386532527
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/06 09:30:00",NSW1,2085.538,1,MEASUREMENT,"2023/05/06 09:49:23"
D,ROOFTOP,ACTUAL,2,"2023/05/06 09:30:00",QLD1,2207.669,1,MEASUREMENT,"2023/05/06 09:49:23"
D,ROOFTOP,ACTUAL,2,"2023/05/06 09:30:00",QLDC,162.273,1,MEASUREMENT,"2023/05/06 09:49:23"
D,ROOFTOP,ACTUAL,2,"2023/05/06 09:30:00",QLDN,326.822,1,MEASUREMENT,"2023/05/06 09:49:23"
D,ROOFTOP,ACTUAL,2,"2023/05/06 09:30:00",QLDS,1718.575,1,MEASUREMENT,"2023/05/06 09:49:23"
D,ROOFTOP,ACTUAL,2,"2023/05/06 09:30:00",SA1,291.428,1,MEASUREMENT,"2023/05/06 09:49:23"
D,ROOFTOP,ACTUAL,2,"2023/05/06 09:30:00",TAS1,57.77,1,MEASUREMENT,"2023/05/06 09:49:23"
D,ROOFTOP,ACTUAL,2,"2023/05/06 09:30:00",TASN,29.543,1,MEASUREMENT,"2023/05/06 09:49:23"
D,ROOFTOP,ACTUAL,2,"2023/05/06 09:30:00",TASS,28.217,1,MEASUREMENT,"2023/05/06 09:49:23"
D,ROOFTOP,ACTUAL,2,"2023/05/06 09:30:00",VIC1,491.474,1,MEASUREMENT,"2023/05/06 09:49:23"
C,"END OF REPORT",13
