C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/09,11:00:02,0000000413214081,DEMAND,0000000413214080
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/09 10:30:00",NSW1,3700.566,0.6,SATELLITE,"2024/03/09 10:50:28"
D,ROOFTOP,ACTUAL,2,"2024/03/09 10:30:00",QLD1,2991.838,0.6,SATELLITE,"2024/03/09 10:50:28"
D,ROOFTOP,ACTUAL,2,"2024/03/09 10:30:00",QLDC,316.166,0.6,SATELLITE,"2024/03/09 10:50:28"
D,ROOFTOP,ACTUAL,2,"2024/03/09 10:30:00",QLDN,351.834,0.6,SATELLITE,"2024/03/09 10:50:28"
D,ROOFTOP,ACTUAL,2,"2024/03/09 10:30:00",QLDS,2323.838,0.6,SATELLITE,"2024/03/09 10:50:28"
D,ROOFTOP,ACTUAL,2,"2024/03/09 10:30:00",SA1,1291.67,0.6,SATELLITE,"2024/03/09 10:50:28"
D,ROOFTOP,ACTUAL,2,"2024/03/09 10:30:00",TAS1,97.503,0.6,SATELLITE,"2024/03/09 10:50:28"
D,ROOFTOP,ACTUAL,2,"2024/03/09 10:30:00",TASN,22.14,0.6,SATELLITE,"2024/03/09 10:50:28"
D,ROOFTOP,ACTUAL,2,"2024/03/09 10:30:00",TASS,75.362,0.6,SATELLITE,"2024/03/09 10:50:28"
D,ROOFTOP,ACTUAL,2,"2024/03/09 10:30:00",VIC1,2487.143,0.6,SATELLITE,"2024/03/09 10:50:28"
C,"END OF REPORT",13
