C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/08,09:00:02,0000000394044260,DEMAND,0000000394044259
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/08 08:30:00",NSW1,1002.759,0.6,SATELLITE,"2023/08/08 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/08 08:30:00",QLD1,1169.441,0.6,SATELLITE,"2023/08/08 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/08 08:30:00",QLDC,135.21,0.6,SATELLITE,"2023/08/08 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/08 08:30:00",QLDN,197.767,0.6,SATELLITE,"2023/08/08 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/08 08:30:00",QLDS,836.464,0.6,SATELLITE,"2023/08/08 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/08 08:30:00",SA1,173.882,0.6,SATELLITE,"2023/08/08 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/08 08:30:00",TAS1,27.295,0.6,SATELLITE,"2023/08/08 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/08 08:30:00",TASN,15.007,0.6,SATELLITE,"2023/08/08 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/08 08:30:00",TASS,12.288,0.6,SATELLITE,"2023/08/08 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/08 08:30:00",VIC1,399.584,0.6,SATELLITE,"2023/08/08 08:50:21"
C,"END OF REPORT",13
