C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/10,11:00:01,0000000399276121,DEMAND,0000000399276120
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/10 10:30:00",NSW1,3463.028,0.6,SATELLITE,"2023/10/10 10:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/10 10:30:00",QLD1,3809.461,0.6,SATELLITE,"2023/10/10 10:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/10 10:30:00",QLDC,354.149,0.6,SATELLITE,"2023/10/10 10:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/10 10:30:00",QLDN,530.014,0.6,SATELLITE,"2023/10/10 10:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/10 10:30:00",QLDS,2925.299,0.6,SATELLITE,"2023/10/10 10:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/10 10:30:00",SA1,1359.058,0.6,SATELLITE,"2023/10/10 10:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/10 10:30:00",TAS1,139.523,0.6,SATELLITE,"2023/10/10 10:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/10 10:30:00",TASN,81.882,0.6,SATELLITE,"2023/10/10 10:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/10 10:30:00",TASS,57.641,0.6,SATELLITE,"2023/10/10 10:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/10 10:30:00",VIC1,1653.536,0.6,SATELLITE,"2023/10/10 10:50:20"
C,"END OF REPORT",13
