C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/17,09:30:03,0000000385092227,DEMAND,0000000385092226
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/17 09:00:00",NSW1,1756.819,0.6,SATELLITE,"2023/04/17 09:20:29"
D,ROOFTOP,ACTUAL,2,"2023/04/17 09:00:00",QLD1,1553.878,0.6,SATELLITE,"2023/04/17 09:20:29"
D,ROOFTOP,ACTUAL,2,"2023/04/17 09:00:00",QLDC,190.928,0.6,SATELLITE,"2023/04/17 09:20:29"
D,ROOFTOP,ACTUAL,2,"2023/04/17 09:00:00",QLDN,102.591,0.6,SATELLITE,"2023/04/17 09:20:29"
D,ROOFTOP,ACTUAL,2,"2023/04/17 09:00:00",QLDS,1260.359,0.6,SATELLITE,"2023/04/17 09:20:29"
D,ROOFTOP,ACTUAL,2,"2023/04/17 09:00:00",SA1,456.032,0.6,SATELLITE,"2023/04/17 09:20:29"
D,ROOFTOP,ACTUAL,2,"2023/04/17 09:00:00",TAS1,44.818,0.6,SATELLITE,"2023/04/17 09:20:29"
D,ROOFTOP,ACTUAL,2,"2023/04/17 09:00:00",TASN,20.003,0.6,SATELLITE,"2023/04/17 09:20:29"
D,ROOFTOP,ACTUAL,2,"2023/04/17 09:00:00",TASS,24.815,0.6,SATELLITE,"2023/04/17 09:20:29"
D,ROOFTOP,ACTUAL,2,"2023/04/17 09:00:00",VIC1,944.663,0.6,SATELLITE,"2023/04/17 09:20:29"
C,"END OF REPORT",13
