C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/15,10:00:02,0000000394620231,DEMAND,0000000394620231
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/15 09:30:00",NSW1,1921.192,1,MEASUREMENT,"2023/08/15 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/15 09:30:00",QLD1,2095.51,1,MEASUREMENT,"2023/08/15 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/15 09:30:00",QLDC,212.162,0.7,MEASUREMENT,"2023/08/15 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/15 09:30:00",QLDN,392.173,1,MEASUREMENT,"2023/08/15 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/15 09:30:00",QLDS,1491.175,1,MEASUREMENT,"2023/08/15 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/15 09:30:00",SA1,536.197,0.7,MEASUREMENT,"2023/08/15 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/15 09:30:00",TAS1,76.373,1,MEASUREMENT,"2023/08/15 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/15 09:30:00",TASN,42.433,1,MEASUREMENT,"2023/08/15 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/15 09:30:00",TASS,33.966,1,MEASUREMENT,"2023/08/15 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/15 09:30:00",VIC1,1046.556,1,MEASUREMENT,"2023/08/15 09:49:13"
C,"END OF REPORT",13
