C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/09,07:30:02,0000000413201469,DEMAND,0000000413201468
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/09 07:00:00",NSW1,700.112,0.6,SATELLITE,"2024/03/09 07:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/09 07:00:00",QLD1,565.796,0.6,SATELLITE,"2024/03/09 07:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/09 07:00:00",QLDC,61.322,0.6,SATELLITE,"2024/03/09 07:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/09 07:00:00",QLDN,38.373,0.6,SATELLITE,"2024/03/09 07:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/09 07:00:00",QLDS,466.101,0.6,SATELLITE,"2024/03/09 07:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/09 07:00:00",SA1,37.651,0.6,SATELLITE,"2024/03/09 07:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/09 07:00:00",TAS1,16.545,0.6,SATELLITE,"2024/03/09 07:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/09 07:00:00",TASN,6.755,0.6,SATELLITE,"2024/03/09 07:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/09 07:00:00",TASS,9.79,0.6,SATELLITE,"2024/03/09 07:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/09 07:00:00",VIC1,264.456,0.6,SATELLITE,"2024/03/09 07:20:23"
C,"END OF REPORT",13
