C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/29,20:00:02,0000000407102250,DEMAND,0000000407102249
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/29 19:30:00",NSW1,4.691,0.6,SATELLITE,"2023/12/29 19:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/29 19:30:00",QLD1,0,0.6,SATELLITE,"2023/12/29 19:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/29 19:30:00",QLDC,0,0.6,SATELLITE,"2023/12/29 19:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/29 19:30:00",QLDN,0,0.6,SATELLITE,"2023/12/29 19:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/29 19:30:00",QLDS,0,0.6,SATELLITE,"2023/12/29 19:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/29 19:30:00",SA1,114.613,0.6,SATELLITE,"2023/12/29 19:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/29 19:30:00",TAS1,2.85,0.6,SATELLITE,"2023/12/29 19:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/29 19:30:00",TASN,1.824,0.6,SATELLITE,"2023/12/29 19:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/29 19:30:00",TASS,1.026,0.6,SATELLITE,"2023/12/29 19:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/29 19:30:00",VIC1,78.295,0.6,SATELLITE,"2023/12/29 19:50:23"
C,"END OF REPORT",13
