C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/13,09:30:03,0000000384787958,DEMAND,0000000384787957
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/13 09:00:00",NSW1,1343.649,0.6,SATELLITE,"2023/04/13 09:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/13 09:00:00",QLD1,2092.592,0.6,SATELLITE,"2023/04/13 09:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/13 09:00:00",QLDC,201.319,0.6,SATELLITE,"2023/04/13 09:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/13 09:00:00",QLDN,307.234,0.6,SATELLITE,"2023/04/13 09:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/13 09:00:00",QLDS,1584.039,0.6,SATELLITE,"2023/04/13 09:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/13 09:00:00",SA1,295.223,0.6,SATELLITE,"2023/04/13 09:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/13 09:00:00",TAS1,55.723,0.6,SATELLITE,"2023/04/13 09:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/13 09:00:00",TASN,34.451,0.6,SATELLITE,"2023/04/13 09:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/13 09:00:00",TASS,21.272,0.6,SATELLITE,"2023/04/13 09:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/13 09:00:00",VIC1,907.895,0.6,SATELLITE,"2023/04/13 09:20:26"
C,"END OF REPORT",13
