C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/18,14:30:02,0000000414038141,DEMAND,0000000414038140
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/18 14:00:00",NSW1,2502.866,0.6,SATELLITE,"2024/03/18 14:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/18 14:00:00",QLD1,2452.533,0.6,SATELLITE,"2024/03/18 14:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/18 14:00:00",QLDC,267.21,0.6,SATELLITE,"2024/03/18 14:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/18 14:00:00",QLDN,189.712,0.6,SATELLITE,"2024/03/18 14:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/18 14:00:00",QLDS,1995.611,0.6,SATELLITE,"2024/03/18 14:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/18 14:00:00",SA1,1428.707,0.6,SATELLITE,"2024/03/18 14:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/18 14:00:00",TAS1,137.84,0.6,SATELLITE,"2024/03/18 14:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/18 14:00:00",TASN,75.812,0.6,SATELLITE,"2024/03/18 14:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/18 14:00:00",TASS,62.028,0.6,SATELLITE,"2024/03/18 14:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/18 14:00:00",VIC1,2302.928,0.6,SATELLITE,"2024/03/18 14:20:24"
C,"END OF REPORT",13
