C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/27,13:30:02,0000000400777406,DEMAND,0000000400777405
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/27 13:00:00",NSW1,2507.784,0.6,SATELLITE,"2023/10/27 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/27 13:00:00",QLD1,2217.589,0.6,SATELLITE,"2023/10/27 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/27 13:00:00",QLDC,391.337,0.6,SATELLITE,"2023/10/27 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/27 13:00:00",QLDN,669.856,0.6,SATELLITE,"2023/10/27 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/27 13:00:00",QLDS,1156.396,0.6,SATELLITE,"2023/10/27 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/27 13:00:00",SA1,1739.378,0.6,SATELLITE,"2023/10/27 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/27 13:00:00",TAS1,196.41,0.6,SATELLITE,"2023/10/27 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/27 13:00:00",TASN,107.877,0.6,SATELLITE,"2023/10/27 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/27 13:00:00",TASS,88.533,0.6,SATELLITE,"2023/10/27 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/27 13:00:00",VIC1,3073.076,0.6,SATELLITE,"2023/10/27 13:20:22"
C,"END OF REPORT",13
