C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/10,12:00:01,0000000389245630,DEMAND,0000000389245630
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/10 11:30:00",NSW1,2667.185,0.7,MEASUREMENT,"2023/06/10 11:49:04"
D,ROOFTOP,ACTUAL,2,"2023/06/10 11:30:00",QLD1,2707.531,0.7,MEASUREMENT,"2023/06/10 11:49:04"
D,ROOFTOP,ACTUAL,2,"2023/06/10 11:30:00",QLDC,245.361,0.7,MEASUREMENT,"2023/06/10 11:49:04"
D,ROOFTOP,ACTUAL,2,"2023/06/10 11:30:00",QLDN,409.564,0.7,MEASUREMENT,"2023/06/10 11:49:04"
D,ROOFTOP,ACTUAL,2,"2023/06/10 11:30:00",QLDS,2052.606,0.7,MEASUREMENT,"2023/06/10 11:49:04"
D,ROOFTOP,ACTUAL,2,"2023/06/10 11:30:00",SA1,651.22,0.7,MEASUREMENT,"2023/06/10 11:49:04"
D,ROOFTOP,ACTUAL,2,"2023/06/10 11:30:00",TAS1,39.275,1,MEASUREMENT,"2023/06/10 11:49:04"
D,ROOFTOP,ACTUAL,2,"2023/06/10 11:30:00",TASN,32.191,0.7,MEASUREMENT,"2023/06/10 11:49:04"
D,ROOFTOP,ACTUAL,2,"2023/06/10 11:30:00",TASS,7.215,1,MEASUREMENT,"2023/06/10 11:49:04"
D,ROOFTOP,ACTUAL,2,"2023/06/10 11:30:00",VIC1,1368.038,0.7,MEASUREMENT,"2023/06/10 11:49:04"
C,"END OF REPORT",13
