C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/11,07:00:02,0000000402036736,DEMAND,0000000402036735
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/11 06:30:00",NSW1,1043.539,0.6,SATELLITE,"2023/11/11 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/11 06:30:00",QLD1,832.697,0.6,SATELLITE,"2023/11/11 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/11 06:30:00",QLDC,91.078,0.6,SATELLITE,"2023/11/11 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/11 06:30:00",QLDN,86.571,0.6,SATELLITE,"2023/11/11 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/11 06:30:00",QLDS,655.049,0.6,SATELLITE,"2023/11/11 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/11 06:30:00",SA1,140.832,0.6,SATELLITE,"2023/11/11 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/11 06:30:00",TAS1,27.652,0.6,SATELLITE,"2023/11/11 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/11 06:30:00",TASN,12.992,0.6,SATELLITE,"2023/11/11 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/11 06:30:00",TASS,14.66,0.6,SATELLITE,"2023/11/11 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/11 06:30:00",VIC1,562.924,0.6,SATELLITE,"2023/11/11 06:50:21"
C,"END OF REPORT",13
