C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/17,12:00:02,0000000394797915,DEMAND,0000000394797914
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/17 11:30:00",NSW1,2650.649,0.6,SATELLITE,"2023/08/17 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/17 11:30:00",QLD1,1727.62,0.6,SATELLITE,"2023/08/17 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/17 11:30:00",QLDC,306.627,0.6,SATELLITE,"2023/08/17 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/17 11:30:00",QLDN,535.278,0.6,SATELLITE,"2023/08/17 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/17 11:30:00",QLDS,885.714,0.6,SATELLITE,"2023/08/17 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/17 11:30:00",SA1,402.523,0.6,SATELLITE,"2023/08/17 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/17 11:30:00",TAS1,50.752,0.6,SATELLITE,"2023/08/17 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/17 11:30:00",TASN,19.019,0.6,SATELLITE,"2023/08/17 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/17 11:30:00",TASS,31.732,0.6,SATELLITE,"2023/08/17 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/17 11:30:00",VIC1,995.167,0.6,SATELLITE,"2023/08/17 11:50:22"
C,"END OF REPORT",13
