C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/20,12:30:02,0000000411604093,DEMAND,0000000411604093
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/20 12:00:00",NSW1,2291.948,1,MEASUREMENT,"2024/02/20 12:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/20 12:00:00",QLD1,3269.92,1,MEASUREMENT,"2024/02/20 12:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/20 12:00:00",QLDC,343.857,1,MEASUREMENT,"2024/02/20 12:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/20 12:00:00",QLDN,566.682,1,MEASUREMENT,"2024/02/20 12:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/20 12:00:00",QLDS,2359.382,1,MEASUREMENT,"2024/02/20 12:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/20 12:00:00",SA1,738.005,1,MEASUREMENT,"2024/02/20 12:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/20 12:00:00",TAS1,130.955,1,MEASUREMENT,"2024/02/20 12:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/20 12:00:00",TASN,83.816,1,MEASUREMENT,"2024/02/20 12:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/20 12:00:00",TASS,47.341,1,MEASUREMENT,"2024/02/20 12:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/20 12:00:00",VIC1,2633.083,1,MEASUREMENT,"2024/02/20 12:19:15"
C,"END OF REPORT",13
