C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/18,07:30:02,0000000383007458,DEMAND,0000000383007457
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/18 07:00:00",NSW1,499.146,0.6,SATELLITE,"2023/03/18 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/18 07:00:00",QLD1,546.552,0.6,SATELLITE,"2023/03/18 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/18 07:00:00",QLDC,50.13,0.6,SATELLITE,"2023/03/18 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/18 07:00:00",QLDN,41.59,0.6,SATELLITE,"2023/03/18 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/18 07:00:00",QLDS,454.831,0.6,SATELLITE,"2023/03/18 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/18 07:00:00",SA1,18.094,0.6,SATELLITE,"2023/03/18 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/18 07:00:00",TAS1,7.013,0.6,SATELLITE,"2023/03/18 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/18 07:00:00",TASN,3.101,0.6,SATELLITE,"2023/03/18 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/18 07:00:00",TASS,3.912,0.6,SATELLITE,"2023/03/18 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/18 07:00:00",VIC1,81.27,0.6,SATELLITE,"2023/03/18 07:20:22"
C,"END OF REPORT",13
