C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/28,18:30:02,0000000409622891,DEMAND,0000000409622891
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/28 18:00:00",NSW1,525.425,1,MEASUREMENT,"2024/01/28 18:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/28 18:00:00",QLD1,355.997,1,MEASUREMENT,"2024/01/28 18:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/28 18:00:00",QLDC,15.647,1,MEASUREMENT,"2024/01/28 18:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/28 18:00:00",QLDN,85.494,0.7,MEASUREMENT,"2024/01/28 18:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/28 18:00:00",QLDS,254.856,1,MEASUREMENT,"2024/01/28 18:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/28 18:00:00",SA1,586.613,1,MEASUREMENT,"2024/01/28 18:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/28 18:00:00",TAS1,53.466,1,MEASUREMENT,"2024/01/28 18:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/28 18:00:00",TASN,27.085,1,MEASUREMENT,"2024/01/28 18:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/28 18:00:00",TASS,26.37,1,MEASUREMENT,"2024/01/28 18:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/28 18:00:00",VIC1,825.051,1,MEASUREMENT,"2024/01/28 18:19:13"
C,"END OF REPORT",13
